,num__CreditScore,num__Age,num__Tenure,num__Balance,num__NumOfProducts,num__HasCrCard,num__IsActiveMember,num__EstimatedSalary,cat__Geography_France,cat__Geography_Germany,cat__Geography_Spain,cat__Gender_Female,cat__Gender_Male,Exited
654,0.7777674924064285,0.3902861053803652,-1.0357257610878898,0.33599729141923595,-0.9033519456375456,0.645980610842877,0.97071434959089,0.11428641408860361,0.0,0.0,1.0,0.0,1.0,
655,-0.11596557731204231,-0.7519350935587575,1.3917177885991334,0.5774044638982062,-0.9033519456375456,0.645980610842877,0.97071434959089,-1.1897195709236505,1.0,0.0,0.0,0.0,1.0,
656,0.13344830260939142,1.1517669046731136,1.0449401386438444,-1.2220548093069303,-0.9033519456375456,0.645980610842877,0.97071434959089,-1.0735666797555066,0.0,0.0,1.0,1.0,0.0,0.0
657,-0.7810692571025322,-0.37119469391238336,-0.34217046117731176,0.5079902302859032,-0.9033519456375456,0.645980610842877,-1.0301691743008152,0.0794723562378679,1.0,0.0,0.0,1.0,0.0,0.0
658,-1.8202937567751727,0.866211604938333,1.0449401386438444,0.845416027054439,0.8196626645703071,0.645980610842877,0.97071434959089,0.9905623363167247,0.0,1.0,0.0,0.0,1.0,0.0
659,-0.7395002771156266,-0.4663797938239769,-1.3825034110431789,-1.2220548093069303,0.8196626645703071,-1.5480340790650016,0.97071434959089,-0.34082479427814805,0.0,0.0,1.0,0.0,1.0,0.0
660,-0.5628321121712777,-0.37119469391238336,1.0449401386438444,-1.2220548093069303,2.54267727477816,-1.5480340790650016,0.97071434959089,-0.21102885378063546,0.0,0.0,1.0,1.0,0.0,0.0
661,1.7338540321052578,0.9613967048499266,-1.3825034110431789,0.7079609683096009,4.265691884986013,-1.5480340790650016,-1.0301691743008152,1.1332532652262708,0.0,1.0,0.0,1.0,0.0,0.0
662,1.8273842370757953,-1.0374903932935382,1.0449401386438444,0.9336630404670521,-0.9033519456375456,0.645980610842877,-1.0301691743008152,-0.37238071989328503,0.0,0.0,1.0,0.0,1.0,0.0
663,0.45560789750791,-1.4182307929399125,1.3917177885991334,-1.2220548093069303,-0.9033519456375456,-1.5480340790650016,-1.0301691743008152,-1.5599876977063962,0.0,0.0,1.0,0.0,1.0,0.0
664,0.7465907574162493,-0.9423052933819447,0.3513848387332663,-1.2220548093069303,0.8196626645703071,-1.5480340790650016,0.97071434959089,-0.6260651223711695,1.0,0.0,0.0,1.0,0.0,
665,0.13344830260939142,-1.323045693028319,0.004607188777977278,1.2351055670574833,0.8196626645703071,0.645980610842877,-1.0301691743008152,-1.13612472655521,0.0,1.0,0.0,0.0,1.0,0.0
666,0.5907070824653532,0.3902861053803652,1.0449401386438444,-1.2220548093069303,0.8196626645703071,-1.5480340790650016,-1.0301691743008152,1.165710055298778,1.0,0.0,0.0,1.0,0.0,0.0
667,0.21658626258320265,-0.9423052933819447,-0.34217046117731176,0.3630972352609901,-0.9033519456375456,0.645980610842877,0.97071434959089,-1.578838034984095,0.0,1.0,0.0,1.0,0.0,0.0
668,0.40364667252427794,0.10473080564558448,-1.3825034110431789,-1.2220548093069303,0.8196626645703071,0.645980610842877,0.97071434959089,0.7768077015798597,0.0,0.0,1.0,0.0,1.0,
669,0.5387458574817212,-1.4182307929399125,-1.0357257610878898,1.148492855349714,0.8196626645703071,0.645980610842877,-1.0301691743008152,1.4213561014064,1.0,0.0,0.0,0.0,1.0,0.0
670,-0.1575345572989479,-1.132675493205132,1.3917177885991334,0.8404611352457637,-0.9033519456375456,0.645980610842877,-1.0301691743008152,-0.9372673095903865,1.0,0.0,0.0,0.0,1.0,0.0
671,-0.594008847161457,-0.8471201934703512,0.004607188777977278,0.38846962126655804,-0.9033519456375456,0.645980610842877,0.97071434959089,1.3447975386530235,0.0,0.0,1.0,1.0,0.0,0.0
672,-1.1136210969977771,0.009545705733990925,0.3513848387332663,-1.2220548093069303,-0.9033519456375456,-1.5480340790650016,-1.0301691743008152,-1.0825465327427777,0.0,0.0,1.0,1.0,0.0,0.0
673,0.9232589223605981,-0.1808244940891962,1.0449401386438444,1.5106870327173885,0.8196626645703071,-1.5480340790650016,-1.0301691743008152,0.15640087353255622,0.0,1.0,0.0,1.0,0.0,
674,-1.0720521170108717,0.3902861053803652,-0.6889481111326008,0.9371631046349764,-0.9033519456375456,0.645980610842877,-1.0301691743008152,-1.642930187699362,0.0,1.0,0.0,1.0,0.0,0.0
675,-0.26145700726621196,-1.132675493205132,-1.7292810609984681,1.7414658854864018,0.8196626645703071,0.645980610842877,0.97071434959089,-0.41276751070807616,0.0,1.0,0.0,0.0,1.0,
676,1.484440152183824,1.6276924042310814,1.3917177885991334,0.2871419558118988,-0.9033519456375456,0.645980610842877,-1.0301691743008152,-1.241619180558488,0.0,1.0,0.0,1.0,0.0,
677,0.4244311625177308,0.3902861053803652,-1.3825034110431789,0.7282927244509197,-0.9033519456375456,0.645980610842877,-1.0301691743008152,-0.22254167260068158,0.0,1.0,0.0,1.0,0.0,1.0
678,0.7465907574162493,0.10473080564558448,0.3513848387332663,-1.2220548093069303,0.8196626645703071,-1.5480340790650016,-1.0301691743008152,0.0923364717439694,1.0,0.0,0.0,0.0,1.0,
679,0.0814870776257594,-0.37119469391238336,1.0449401386438444,-0.28403201373612413,-0.9033519456375456,-1.5480340790650016,0.97071434959089,1.697113590966064,0.0,1.0,0.0,0.0,1.0,0.0
680,-0.39655619222365524,-0.8471201934703512,-0.6889481111326008,0.8789197718604397,0.8196626645703071,0.645980610842877,-1.0301691743008152,-0.79869097589112,0.0,1.0,0.0,1.0,0.0,0.0
681,-0.1263578223087687,-0.5615648937355705,-1.3825034110431789,1.4540349726608504,-0.9033519456375456,-1.5480340790650016,0.97071434959089,0.772792142489171,1.0,0.0,0.0,1.0,0.0,0.0
682,1.1830650472787583,2.1988030037006427,0.6981624886885553,1.0609525410593486,-0.9033519456375456,-1.5480340790650016,0.97071434959089,-1.6465409301470968,0.0,1.0,0.0,1.0,0.0,
683,-0.07439659732513669,1.9132477039658622,1.0449401386438444,0.7241659406902011,0.8196626645703071,-1.5480340790650016,-1.0301691743008152,-1.7471637089715888,0.0,1.0,0.0,1.0,0.0,
684,1.1207115772984,0.3902861053803652,0.3513848387332663,1.5889937103323997,-0.9033519456375456,0.645980610842877,0.97071434959089,0.9801546981517351,0.0,0.0,1.0,0.0,1.0,0.0
685,0.5803148374686268,0.48547120529195875,-1.0357257610878898,1.3674873642900556,0.8196626645703071,0.645980610842877,-1.0301691743008152,-0.27673784486163344,1.0,0.0,0.0,1.0,0.0,1.0
686,0.1022715676192122,-0.656749993647164,-0.34217046117731176,0.9206027032254864,-0.9033519456375456,0.645980610842877,0.97071434959089,-0.9036408179582905,1.0,0.0,0.0,1.0,0.0,0.0
687,0.7465907574162493,-0.5615648937355705,0.004607188777977278,0.43455846495011446,0.8196626645703071,0.645980610842877,-1.0301691743008152,0.3513955349467266,0.0,1.0,0.0,0.0,1.0,1.0
688,0.5699225924719005,-0.656749993647164,-0.34217046117731176,0.9027703073795753,-0.9033519456375456,-1.5480340790650016,-1.0301691743008152,0.6252888560066185,0.0,0.0,1.0,1.0,0.0,1.0
689,1.3493409672263807,2.9602838029933913,0.6981624886885553,0.3307064855868578,-0.9033519456375456,-1.5480340790650016,0.97071434959089,0.5264258328202626,1.0,0.0,0.0,1.0,0.0,0.0
690,0.9544356573507774,-0.37119469391238336,0.6981624886885553,-1.2220548093069303,0.8196626645703071,0.645980610842877,0.97071434959089,-1.0023140941834678,0.0,0.0,1.0,0.0,1.0,0.0
691,2.0040524020201445,-0.08563939417760263,-1.0357257610878898,0.5823460791049923,-0.9033519456375456,0.645980610842877,-1.0301691743008152,1.3668388856124118,0.0,0.0,1.0,1.0,0.0,0.0
692,1.9313066870430595,-0.37119469391238336,-1.7292810609984681,-1.2220548093069303,0.8196626645703071,-1.5480340790650016,0.97071434959089,1.673383600118159,0.0,0.0,1.0,0.0,1.0,0.0
693,-1.0928366070043243,0.2951010054687716,-1.3825034110431789,1.0606153473631743,-0.9033519456375456,0.645980610842877,-1.0301691743008152,-0.2535439672285396,0.0,1.0,0.0,1.0,0.0,
694,-0.24067251727275915,-0.8471201934703512,-1.0357257610878898,-0.6779759848288942,-0.9033519456375456,0.645980610842877,-1.0301691743008152,-1.4093156022834983,0.0,0.0,1.0,1.0,0.0,0.0
695,-1.0200908920272396,0.5806563052035523,0.3513848387332663,-1.2220548093069303,0.8196626645703071,0.645980610842877,0.97071434959089,1.3941154448901025,1.0,0.0,0.0,1.0,0.0,0.0
696,0.3620776925373723,2.1036179037890492,0.6981624886885553,0.06623241701833331,-0.9033519456375456,0.645980610842877,-1.0301691743008152,0.5286485086040899,1.0,0.0,0.0,1.0,0.0,
697,-0.8745994620730698,0.3902861053803652,1.3917177885991334,-1.2220548093069303,-0.9033519456375456,0.645980610842877,-1.0301691743008152,0.43438936415405155,0.0,0.0,1.0,1.0,0.0,1.0
698,0.4867846324980892,0.7710265050267394,-1.3825034110431789,-1.2220548093069303,0.8196626645703071,-1.5480340790650016,0.97071434959089,-1.2263882578931116,0.0,0.0,1.0,0.0,1.0,0.0
699,-0.9577374220468811,0.19991590555717806,-0.34217046117731176,1.217837506771393,-0.9033519456375456,-1.5480340790650016,-1.0301691743008152,-1.5617885594046779,0.0,1.0,0.0,0.0,1.0,0.0
700,0.44521565251118356,0.5806563052035523,-0.6889481111326008,-1.2220548093069303,0.8196626645703071,0.645980610842877,0.97071434959089,-1.2146605428345822,1.0,0.0,0.0,0.0,1.0,
701,0.12305605761266501,0.10473080564558448,1.3917177885991334,-1.2220548093069303,0.8196626645703071,0.645980610842877,-1.0301691743008152,1.6293531126301999,1.0,0.0,0.0,0.0,1.0,0.0
702,0.8401209623867869,1.1517669046731136,1.7384954385544227,1.042277001013943,-0.9033519456375456,0.645980610842877,-1.0301691743008152,0.509295012337013,1.0,0.0,0.0,0.0,1.0,0.0
703,0.6738450424391644,0.19991590555717806,-0.6889481111326008,0.9495007468484039,-0.9033519456375456,0.645980610842877,0.97071434959089,0.04996306146542823,1.0,0.0,0.0,1.0,0.0,0.0
704,0.37246993753409874,-0.2760095940007898,-1.7292810609984681,0.21393445307669648,-0.9033519456375456,0.645980610842877,-1.0301691743008152,1.3278458850901556,0.0,0.0,1.0,0.0,1.0,0.0
705,-0.8953839520665227,0.48547120529195875,0.004607188777977278,1.0402300049371216,0.8196626645703071,-1.5480340790650016,-1.0301691743008152,-0.5622513461391673,0.0,1.0,0.0,1.0,0.0,
706,1.3181642322362015,-1.2278605931167255,-1.7292810609984681,-1.2220548093069303,0.8196626645703071,-1.5480340790650016,0.97071434959089,0.1921794495287356,1.0,0.0,0.0,1.0,0.0,
707,-0.25106476226948554,0.2951010054687716,0.6981624886885553,-1.2220548093069303,0.8196626645703071,-1.5480340790650016,0.97071434959089,1.2512566228741382,0.0,0.0,1.0,0.0,1.0,0.0
708,-0.04321986233495747,1.4373222044078944,1.3917177885991334,0.7075860242755249,-0.9033519456375456,-1.5480340790650016,-1.0301691743008152,-1.646000654293283,1.0,0.0,0.0,1.0,0.0,
709,0.25815524257010825,1.8180626040542687,1.3917177885991334,-1.2220548093069303,-0.9033519456375456,-1.5480340790650016,0.97071434959089,1.1763730019892296,1.0,0.0,0.0,0.0,1.0,0.0
710,0.7050217774293437,-0.5615648937355705,-1.0357257610878898,-1.2220548093069303,0.8196626645703071,-1.5480340790650016,0.97071434959089,0.6973344243085566,1.0,0.0,0.0,0.0,1.0,
711,-1.2175435469650413,0.9613967048499266,0.6981624886885553,0.6224290999628601,-0.9033519456375456,0.645980610842877,-1.0301691743008152,0.18378080501213237,0.0,0.0,1.0,1.0,0.0,
712,-0.6667545621385418,0.19991590555717806,0.3513848387332663,0.4753756978883612,0.8196626645703071,0.645980610842877,-1.0301691743008152,1.6987184617446636,0.0,1.0,0.0,0.0,1.0,
713,-1.13440558699123,-0.2760095940007898,-0.34217046117731176,-1.2220548093069303,0.8196626645703071,0.645980610842877,0.97071434959089,0.7004463438492069,1.0,0.0,0.0,0.0,1.0,
714,-0.0951810873185895,0.5806563052035523,1.3917177885991334,1.1907681151098901,0.8196626645703071,0.645980610842877,-1.0301691743008152,0.9485717153830845,0.0,0.0,1.0,1.0,0.0,1.0
715,-0.02243537234150466,-1.4182307929399125,1.0449401386438444,0.5196070969798998,-0.9033519456375456,0.645980610842877,-1.0301691743008152,0.06360298881554524,0.0,0.0,1.0,0.0,1.0,
716,1.1622805572853054,-1.4182307929399125,0.6981624886885553,0.3479211195472736,-0.9033519456375456,0.645980610842877,-1.0301691743008152,-1.283168041428031,1.0,0.0,0.0,0.0,1.0,0.0
717,0.1022715676192122,3.341024202639766,0.3513848387332663,-1.2220548093069303,0.8196626645703071,0.645980610842877,-1.0301691743008152,0.39472392398966544,1.0,0.0,0.0,0.0,1.0,0.0
718,0.8297287173900605,-1.2278605931167255,0.6981624886885553,-1.2220548093069303,0.8196626645703071,0.645980610842877,-1.0301691743008152,0.9285964249150696,1.0,0.0,0.0,0.0,1.0,
719,-0.43812517221056085,0.2951010054687716,0.3513848387332663,-1.2220548093069303,0.8196626645703071,0.645980610842877,-1.0301691743008152,0.9968971791047472,0.0,0.0,1.0,0.0,1.0,0.0
720,0.507569122491542,0.10473080564558448,0.004607188777977278,1.4931324857567978,-0.9033519456375456,0.645980610842877,0.97071434959089,0.9142507568108053,1.0,0.0,0.0,0.0,1.0,1.0
721,-0.2822414972596648,0.009545705733990925,-1.0357257610878898,-1.2220548093069303,0.8196626645703071,0.645980610842877,-1.0301691743008152,-0.007331501759416842,1.0,0.0,0.0,0.0,1.0,1.0
722,-1.342250486925758,0.10473080564558448,-1.0357257610878898,0.42500219085294616,-0.9033519456375456,0.645980610842877,-1.0301691743008152,0.48349653679164983,1.0,0.0,0.0,1.0,0.0,0.0
723,-0.7810692571025322,-0.4663797938239769,-1.0357257610878898,-1.2220548093069303,0.8196626645703071,0.645980610842877,0.97071434959089,-0.2912529670619409,1.0,0.0,0.0,1.0,0.0,0.0
724,1.557185867160909,-0.08563939417760263,-1.3825034110431789,1.0582753062904369,-0.9033519456375456,0.645980610842877,0.97071434959089,1.2431023599556166,1.0,0.0,0.0,0.0,1.0,
725,0.7258062674227965,-0.37119469391238336,-1.3825034110431789,0.7001984750990055,-0.9033519456375456,0.645980610842877,-1.0301691743008152,0.4234626102168423,0.0,0.0,1.0,1.0,0.0,0.0
726,0.6218838174555325,-0.4663797938239769,-1.3825034110431789,-1.2220548093069303,0.8196626645703071,0.645980610842877,0.97071434959089,1.634293124465937,1.0,0.0,0.0,0.0,1.0,0.0
727,-0.41734068221710807,-1.4182307929399125,-1.3825034110431789,1.700477976232302,-0.9033519456375456,0.645980610842877,0.97071434959089,1.2316434819993056,1.0,0.0,0.0,0.0,1.0,0.0
728,2.0560136270037765,0.10473080564558448,0.3513848387332663,0.2912711389585009,-0.9033519456375456,0.645980610842877,-1.0301691743008152,-1.1123831150067574,0.0,1.0,0.0,0.0,1.0,0.0
729,0.6946295324326173,-0.656749993647164,0.6981624886885553,-1.2220548093069303,-0.9033519456375456,-1.5480340790650016,-1.0301691743008152,-0.42600244797194753,0.0,0.0,1.0,1.0,0.0,1.0
730,0.23737075257665546,0.009545705733990925,-1.3825034110431789,-1.2220548093069303,0.8196626645703071,0.645980610842877,-1.0301691743008152,0.9071685468786149,1.0,0.0,0.0,0.0,1.0,
731,0.7465907574162493,-0.5615648937355705,-0.34217046117731176,0.18633479713491985,-0.9033519456375456,-1.5480340790650016,0.97071434959089,1.4936370322552484,0.0,1.0,0.0,0.0,1.0,0.0
732,-0.6875390521319946,-0.1808244940891962,1.0449401386438444,1.4610295024296374,0.8196626645703071,-1.5480340790650016,0.97071434959089,0.06660286398972207,0.0,1.0,0.0,0.0,1.0,0.0
733,-2.2983370266245875,2.2939881036122363,0.3513848387332663,1.353012349131525,-0.9033519456375456,0.645980610842877,0.97071434959089,1.1652339534629137,1.0,0.0,0.0,0.0,1.0,
734,-1.9657851867293423,0.19991590555717806,1.0449401386438444,0.7478651549396115,0.8196626645703071,0.645980610842877,-1.0301691743008152,-0.5324331488641137,0.0,1.0,0.0,1.0,0.0,1.0
735,0.559530347475174,-0.37119469391238336,1.0449401386438444,1.625736786040308,-0.9033519456375456,-1.5480340790650016,0.97071434959089,-1.0171421080820997,1.0,0.0,0.0,1.0,0.0,
736,-2.215199066650776,-0.9423052933819447,0.3513848387332663,1.2824150583195522,-0.9033519456375456,0.645980610842877,-1.0301691743008152,1.383607556502479,1.0,0.0,0.0,1.0,0.0,
737,-1.674802326821003,3.1506540028165784,0.3513848387332663,0.23813497901671846,-0.9033519456375456,0.645980610842877,0.97071434959089,-1.6267732512993114,1.0,0.0,0.0,1.0,0.0,
738,-0.8330304820861643,0.3902861053803652,-1.0357257610878898,1.0242819268051246,-0.9033519456375456,0.645980610842877,-1.0301691743008152,-1.2899876582165057,1.0,0.0,0.0,0.0,1.0,
739,1.5260091321707296,0.009545705733990925,0.6981624886885553,1.4555894547952999,0.8196626645703071,-1.5480340790650016,0.97071434959089,0.6714280670357224,0.0,1.0,0.0,1.0,0.0,0.0
740,-0.16792680229567433,-0.2760095940007898,0.3513848387332663,0.3238426423691971,-0.9033519456375456,-1.5480340790650016,-1.0301691743008152,1.40894103058265,0.0,1.0,0.0,0.0,1.0,
741,-0.19910353728585353,-0.9423052933819447,1.7384954385544227,0.8607125919395117,-0.9033519456375456,0.645980610842877,-1.0301691743008152,1.453959797947023,1.0,0.0,0.0,0.0,1.0,0.0
742,-1.3318582419290317,-1.0374903932935382,-1.3825034110431789,0.27479887499046834,-0.9033519456375456,0.645980610842877,0.97071434959089,-0.8525593403306568,1.0,0.0,0.0,0.0,1.0,
743,-1.0096986470305132,2.1988030037006427,1.7384954385544227,0.614637334244485,-0.9033519456375456,-1.5480340790650016,0.97071434959089,-1.6022908634517772,0.0,1.0,0.0,1.0,0.0,
744,-0.1575345572989479,0.3902861053803652,-0.6889481111326008,1.5323798804909399,-0.9033519456375456,0.645980610842877,0.97071434959089,0.06840962275992357,0.0,0.0,1.0,0.0,1.0,
745,0.8089442273966078,0.009545705733990925,-1.3825034110431789,0.6420696730106459,-0.9033519456375456,-1.5480340790650016,-1.0301691743008152,0.7779598853669814,1.0,0.0,0.0,0.0,1.0,
746,1.3181642322362015,-0.1808244940891962,-1.0357257610878898,0.8316536295033348,-0.9033519456375456,0.645980610842877,0.97071434959089,-1.6344704911440613,0.0,1.0,0.0,1.0,0.0,0.0
747,-1.6436255918308238,0.19991590555717806,-1.0357257610878898,-0.10274673321948376,0.8196626645703071,0.645980610842877,-1.0301691743008152,1.519369772793037,0.0,0.0,1.0,1.0,0.0,
748,0.23737075257665546,1.05658180476152,-1.3825034110431789,0.9086783952202723,-0.9033519456375456,-1.5480340790650016,0.97071434959089,-1.6053164082331337,0.0,0.0,1.0,1.0,0.0,
749,-0.5212631321843721,-0.1808244940891962,-0.6889481111326008,0.49899093363184577,0.8196626645703071,-1.5480340790650016,0.97071434959089,0.9070559821822668,0.0,0.0,1.0,0.0,1.0,
750,1.8377764820725218,-1.6086009927630998,0.6981624886885553,1.1793535966254096,-0.9033519456375456,0.645980610842877,-1.0301691743008152,0.8894549569350718,1.0,0.0,0.0,1.0,0.0,0.0
751,-0.4796941521974665,-1.132675493205132,-1.0357257610878898,0.8617999936219554,0.8196626645703071,0.645980610842877,-1.0301691743008152,0.8101074260502908,0.0,1.0,0.0,0.0,1.0,0.0
752,2.0560136270037765,-0.4663797938239769,-1.0357257610878898,-1.2220548093069303,0.8196626645703071,-1.5480340790650016,-1.0301691743008152,-0.8482541309427393,1.0,0.0,0.0,1.0,0.0,0.0
753,-1.2383280369584941,1.2469520045847073,0.6981624886885553,-1.2220548093069303,-0.9033519456375456,-1.5480340790650016,0.97071434959089,1.6180218889366202,0.0,0.0,1.0,1.0,0.0,
754,-1.2798970169453996,-0.37119469391238336,0.004607188777977278,-1.2220548093069303,0.8196626645703071,0.645980610842877,-1.0301691743008152,-0.7684882548382477,0.0,0.0,1.0,1.0,0.0,
755,0.8712976973769662,0.3902861053803652,-0.34217046117731176,1.595376716618989,-0.9033519456375456,0.645980610842877,0.97071434959089,-0.8319879252688834,1.0,0.0,0.0,0.0,1.0,0.0
756,-0.43812517221056085,0.10473080564558448,-1.7292810609984681,-1.2220548093069303,0.8196626645703071,0.645980610842877,-1.0301691743008152,-0.6693723513325143,1.0,0.0,0.0,0.0,1.0,0.0
757,1.2142417822689375,-0.7519350935587575,0.3513848387332663,0.6630988506487954,0.8196626645703071,0.645980610842877,-1.0301691743008152,0.8124584498700165,1.0,0.0,0.0,1.0,0.0,0.0
758,0.34129320254391954,-0.8471201934703512,-0.6889481111326008,0.22616348308912682,-0.9033519456375456,-1.5480340790650016,0.97071434959089,-0.6546248151212564,0.0,1.0,0.0,0.0,1.0,
759,0.892082187370419,2.1988030037006427,1.7384954385544227,0.10573830559166787,-0.9033519456375456,0.645980610842877,0.97071434959089,-1.0070069493284555,0.0,1.0,0.0,0.0,1.0,
760,1.0583581073180415,-0.4663797938239769,0.6981624886885553,-1.2220548093069303,0.8196626645703071,0.645980610842877,0.97071434959089,-0.6175605040033045,1.0,0.0,0.0,0.0,1.0,0.0
761,-0.6251855821516361,-1.2278605931167255,-0.34217046117731176,0.458828093203584,0.8196626645703071,0.645980610842877,-1.0301691743008152,0.5545990939163216,0.0,1.0,0.0,1.0,0.0,
762,1.4948323971805504,-0.656749993647164,0.004607188777977278,0.42189482617463603,0.8196626645703071,-1.5480340790650016,0.97071434959089,0.29497720723182275,0.0,0.0,1.0,0.0,1.0,1.0
